EMC,Location,Analyte,Flow,Run
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,31
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,31
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,31
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,31
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,31
0.1076938435435295,1376313964_MD,Phosphorus,Outflow,31
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,31
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,31
0.07718959450721741,1376313964_MD,Phosphorus,Outflow,31
0.03146519884467125,1376313964_MD,Phosphorus,Outflow,31
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,31
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,31
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,31
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,31
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,31
0.04587997868657112,1376313964_MD,Phosphorus,Outflow,32
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,32
0.01853924617171288,1376313964_MD,Phosphorus,Outflow,32
0.08609562367200851,1376313964_MD,Phosphorus,Outflow,32
0.08127263188362122,1376313964_MD,Phosphorus,Outflow,32
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,32
0.07718959450721741,1376313964_MD,Phosphorus,Outflow,32
0.0669601708650589,1376313964_MD,Phosphorus,Outflow,32
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,32
0.03579909726977348,1376313964_MD,Phosphorus,Outflow,32
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,32
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,32
0.04587939009070396,1376313964_MD,Phosphorus,Outflow,32
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,32
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,32
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,33
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,33
0.04936445876955986,1376313964_MD,Phosphorus,Outflow,33
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,33
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,33
0.03579909726977348,1376313964_MD,Phosphorus,Outflow,33
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,33
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,33
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,33
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,33
0.03146519884467125,1376313964_MD,Phosphorus,Outflow,33
0.07140325009822845,1376313964_MD,Phosphorus,Outflow,33
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,33
0.0669601708650589,1376313964_MD,Phosphorus,Outflow,33
0.08127263188362122,1376313964_MD,Phosphorus,Outflow,33
0.116867370903492,1376313964_MD,Phosphorus,Outflow,34
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,34
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,34
0.04587997868657112,1376313964_MD,Phosphorus,Outflow,34
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,34
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,34
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,34
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,34
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,34
0.05672682076692581,1376313964_MD,Phosphorus,Outflow,34
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,34
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,34
0.1076938435435295,1376313964_MD,Phosphorus,Outflow,34
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,34
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,34
0.116867370903492,1376313964_MD,Phosphorus,Outflow,35
0.08127263188362122,1376313964_MD,Phosphorus,Outflow,35
0.05969827994704247,1376313964_MD,Phosphorus,Outflow,35
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,35
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,35
0.03111312352120876,1376313964_MD,Phosphorus,Outflow,35
0.04936445876955986,1376313964_MD,Phosphorus,Outflow,35
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,35
0.04587997868657112,1376313964_MD,Phosphorus,Outflow,35
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,35
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,35
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,35
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,35
0.09392473101615906,1376313964_MD,Phosphorus,Outflow,35
0.01420314610004425,1376313964_MD,Phosphorus,Outflow,35
0.04587939009070396,1376313964_MD,Phosphorus,Outflow,36
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,36
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,36
0.04061164706945419,1376313964_MD,Phosphorus,Outflow,36
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,36
0.01853924617171288,1376313964_MD,Phosphorus,Outflow,36
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,36
0.116867370903492,1376313964_MD,Phosphorus,Outflow,36
0.03146519884467125,1376313964_MD,Phosphorus,Outflow,36
0.04839145019650459,1376313964_MD,Phosphorus,Outflow,36
0.05672682076692581,1376313964_MD,Phosphorus,Outflow,36
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,36
0.08127263188362122,1376313964_MD,Phosphorus,Outflow,36
0.1076938435435295,1376313964_MD,Phosphorus,Outflow,36
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,36
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,37
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,37
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,37
0.03259797766804695,1376313964_MD,Phosphorus,Outflow,37
0.116867370903492,1376313964_MD,Phosphorus,Outflow,37
0.01420314610004425,1376313964_MD,Phosphorus,Outflow,37
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,37
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,37
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,37
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,37
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,37
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,37
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,37
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,37
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,37
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,38
0.05969827994704247,1376313964_MD,Phosphorus,Outflow,38
0.03259797766804695,1376313964_MD,Phosphorus,Outflow,38
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,38
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,38
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,38
0.01420314610004425,1376313964_MD,Phosphorus,Outflow,38
0.08130905777215958,1376313964_MD,Phosphorus,Outflow,38
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,38
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,38
0.04936445876955986,1376313964_MD,Phosphorus,Outflow,38
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,38
0.08127263188362122,1376313964_MD,Phosphorus,Outflow,38
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,38
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,38
0.08130905777215958,1376313964_MD,Phosphorus,Outflow,39
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,39
0.08127263188362122,1376313964_MD,Phosphorus,Outflow,39
0.05969827994704247,1376313964_MD,Phosphorus,Outflow,39
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,39
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,39
0.07718959450721741,1376313964_MD,Phosphorus,Outflow,39
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,39
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,39
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,39
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,39
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,39
0.116867370903492,1376313964_MD,Phosphorus,Outflow,39
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,39
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,39
0.0749402567744255,1376313964_MD,Phosphorus,Outflow,40
0.05672682076692581,1376313964_MD,Phosphorus,Outflow,40
0.07718959450721741,1376313964_MD,Phosphorus,Outflow,40
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,40
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,40
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,40
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,40
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,40
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,40
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,40
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,40
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,40
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,40
0.04587997868657112,1376313964_MD,Phosphorus,Outflow,40
0.03111312352120876,1376313964_MD,Phosphorus,Outflow,40
0.03146519884467125,1376313964_MD,Phosphorus,Outflow,41
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,41
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,41
0.04061164706945419,1376313964_MD,Phosphorus,Outflow,41
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,41
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,41
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,41
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,41
0.03259797766804695,1376313964_MD,Phosphorus,Outflow,41
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,41
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,41
0.08127263188362122,1376313964_MD,Phosphorus,Outflow,41
0.116867370903492,1376313964_MD,Phosphorus,Outflow,41
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,41
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,41
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,42
0.04839145019650459,1376313964_MD,Phosphorus,Outflow,42
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,42
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,42
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,42
0.09392473101615906,1376313964_MD,Phosphorus,Outflow,42
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,42
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,42
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,42
0.05672682076692581,1376313964_MD,Phosphorus,Outflow,42
0.04587939009070396,1376313964_MD,Phosphorus,Outflow,42
0.07140325009822845,1376313964_MD,Phosphorus,Outflow,42
0.01853924617171288,1376313964_MD,Phosphorus,Outflow,42
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,42
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,42
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,43
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,43
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,43
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,43
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,43
0.09392473101615906,1376313964_MD,Phosphorus,Outflow,43
0.04839145019650459,1376313964_MD,Phosphorus,Outflow,43
0.04936445876955986,1376313964_MD,Phosphorus,Outflow,43
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,43
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,43
0.03579909726977348,1376313964_MD,Phosphorus,Outflow,43
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,43
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,43
0.116867370903492,1376313964_MD,Phosphorus,Outflow,43
0.08609562367200851,1376313964_MD,Phosphorus,Outflow,43
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,44
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,44
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,44
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,44
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,44
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,44
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,44
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,44
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,44
0.116867370903492,1376313964_MD,Phosphorus,Outflow,44
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,44
0.01420314610004425,1376313964_MD,Phosphorus,Outflow,44
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,44
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,44
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,44
0.07140325009822845,1376313964_MD,Phosphorus,Outflow,45
0.07718959450721741,1376313964_MD,Phosphorus,Outflow,45
0.04587939009070396,1376313964_MD,Phosphorus,Outflow,45
0.08130905777215958,1376313964_MD,Phosphorus,Outflow,45
0.0669601708650589,1376313964_MD,Phosphorus,Outflow,45
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,45
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,45
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,45
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,45
0.03146519884467125,1376313964_MD,Phosphorus,Outflow,45
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,45
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,45
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,45
0.1076938435435295,1376313964_MD,Phosphorus,Outflow,45
0.04587997868657112,1376313964_MD,Phosphorus,Outflow,45
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,46
0.04839145019650459,1376313964_MD,Phosphorus,Outflow,46
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,46
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,46
0.04587939009070396,1376313964_MD,Phosphorus,Outflow,46
0.116867370903492,1376313964_MD,Phosphorus,Outflow,46
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,46
0.05672682076692581,1376313964_MD,Phosphorus,Outflow,46
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,46
0.03111312352120876,1376313964_MD,Phosphorus,Outflow,46
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,46
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,46
0.04587997868657112,1376313964_MD,Phosphorus,Outflow,46
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,46
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,46
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,47
0.116867370903492,1376313964_MD,Phosphorus,Outflow,47
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,47
0.1076938435435295,1376313964_MD,Phosphorus,Outflow,47
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,47
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,47
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,47
0.01420314610004425,1376313964_MD,Phosphorus,Outflow,47
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,47
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,47
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,47
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,47
0.07140325009822845,1376313964_MD,Phosphorus,Outflow,47
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,47
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,47
0.03146519884467125,1376313964_MD,Phosphorus,Outflow,48
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,48
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,48
0.03111312352120876,1376313964_MD,Phosphorus,Outflow,48
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,48
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,48
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,48
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,48
0.07140325009822845,1376313964_MD,Phosphorus,Outflow,48
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,48
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,48
0.08609562367200851,1376313964_MD,Phosphorus,Outflow,48
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,48
0.04839145019650459,1376313964_MD,Phosphorus,Outflow,48
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,48
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,49
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,49
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,49
0.04936445876955986,1376313964_MD,Phosphorus,Outflow,49
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,49
0.03579909726977348,1376313964_MD,Phosphorus,Outflow,49
0.04587939009070396,1376313964_MD,Phosphorus,Outflow,49
0.116867370903492,1376313964_MD,Phosphorus,Outflow,49
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,49
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,49
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,49
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,49
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,49
0.01853924617171288,1376313964_MD,Phosphorus,Outflow,49
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,49
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,50
0.05672682076692581,1376313964_MD,Phosphorus,Outflow,50
0.04061164706945419,1376313964_MD,Phosphorus,Outflow,50
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,50
0.09775308519601822,1376313964_MD,Phosphorus,Outflow,50
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,50
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,50
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,50
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,50
0.1076938435435295,1376313964_MD,Phosphorus,Outflow,50
0.116867370903492,1376313964_MD,Phosphorus,Outflow,50
0.03579909726977348,1376313964_MD,Phosphorus,Outflow,50
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,50
0.0669601708650589,1376313964_MD,Phosphorus,Outflow,50
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,50
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,51
0.0669601708650589,1376313964_MD,Phosphorus,Outflow,51
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,51
0.05672682076692581,1376313964_MD,Phosphorus,Outflow,51
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,51
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,51
0.04587939009070396,1376313964_MD,Phosphorus,Outflow,51
0.09082882851362228,1376313964_MD,Phosphorus,Outflow,51
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,51
0.01420314610004425,1376313964_MD,Phosphorus,Outflow,51
0.05860210955142975,1376313964_MD,Phosphorus,Outflow,51
0.03111312352120876,1376313964_MD,Phosphorus,Outflow,51
0.07718959450721741,1376313964_MD,Phosphorus,Outflow,51
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,51
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,51
0.08222681283950806,1376313964_MD,Phosphorus,Outflow,52
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,52
0.01853924617171288,1376313964_MD,Phosphorus,Outflow,52
0.1076938435435295,1376313964_MD,Phosphorus,Outflow,52
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,52
0.05969827994704247,1376313964_MD,Phosphorus,Outflow,52
0.09392473101615906,1376313964_MD,Phosphorus,Outflow,52
0.0303704496473074,1376313964_MD,Phosphorus,Outflow,52
0.116867370903492,1376313964_MD,Phosphorus,Outflow,52
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,52
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,52
0.08130905777215958,1376313964_MD,Phosphorus,Outflow,52
0.04216548427939415,1376313964_MD,Phosphorus,Outflow,52
0.02758452855050564,1376313964_MD,Phosphorus,Outflow,52
0.0749402567744255,1376313964_MD,Phosphorus,Outflow,52
0.2535814642906189,1376313964_MD,Phosphorus,Outflow,53
0.06243304908275604,1376313964_MD,Phosphorus,Outflow,53
0.02817859686911106,1376313964_MD,Phosphorus,Outflow,53
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,53
0.1011263653635979,1376313964_MD,Phosphorus,Outflow,53
0.03905780985951424,1376313964_MD,Phosphorus,Outflow,53
0.0749402567744255,1376313964_MD,Phosphorus,Outflow,53
0.07404782623052597,1376313964_MD,Phosphorus,Outflow,53
0.05011647194623947,1376313964_MD,Phosphorus,Outflow,53
0.03579909726977348,1376313964_MD,Phosphorus,Outflow,53
0.04839145019650459,1376313964_MD,Phosphorus,Outflow,53
0.03111312352120876,1376313964_MD,Phosphorus,Outflow,53
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,53
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,53
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,53
0.0749402567744255,1376313964_MD,Phosphorus,Outflow,54
0.0628180280327797,1376313964_MD,Phosphorus,Outflow,54
0.03704488649964333,1376313964_MD,Phosphorus,Outflow,54
0.05969827994704247,1376313964_MD,Phosphorus,Outflow,54
0.04936445876955986,1376313964_MD,Phosphorus,Outflow,54
0.02577956765890121,1376313964_MD,Phosphorus,Outflow,54
0.03279413655400276,1376313964_MD,Phosphorus,Outflow,54
0.05554084107279778,1376313964_MD,Phosphorus,Outflow,54
0.1697864532470703,1376313964_MD,Phosphorus,Outflow,54
0.2306035310029984,1376313964_MD,Phosphorus,Outflow,54
0.08487245440483093,1376313964_MD,Phosphorus,Outflow,54
0.09687115252017975,1376313964_MD,Phosphorus,Outflow,54
0.04061164706945419,1376313964_MD,Phosphorus,Outflow,54
0.3087544441223145,1376313964_MD,Phosphorus,Outflow,54
0.03111312352120876,1376313964_MD,Phosphorus,Outflow,54
