EMC,Location,Analyte,Flow,Run
0.345990002155304,1601357644_FL,Phosphorus,Inflow,23
0.1749899983406067,1601357644_FL,Phosphorus,Inflow,23
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,23
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,23
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,23
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,23
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,23
0.2579900026321411,1601357644_FL,Phosphorus,Inflow,23
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,23
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,24
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,24
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,24
0.1442099958658218,1601357644_FL,Phosphorus,Inflow,24
0.1959899961948395,1601357644_FL,Phosphorus,Inflow,24
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,24
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,24
0.3440000116825104,1601357644_FL,Phosphorus,Inflow,24
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,24
0.1829899996519089,1601357644_FL,Phosphorus,Inflow,24
1.210000038146973,1601357644_FL,Phosphorus,Inflow,24
0.345990002155304,1601357644_FL,Phosphorus,Inflow,24
0.09000000357627869,1601357644_FL,Phosphorus,Inflow,24
0.09200000017881393,1601357644_FL,Phosphorus,Inflow,24
0.1899899989366531,1601357644_FL,Phosphorus,Inflow,24
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,24
0.5040000081062317,1601357644_FL,Phosphorus,Inflow,24
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,24
0.1340000033378601,1601357644_FL,Phosphorus,Inflow,24
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,24
0.1870000064373016,1601357644_FL,Phosphorus,Inflow,25
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,25
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,25
0.2029899954795837,1601357644_FL,Phosphorus,Inflow,25
0.3889900147914886,1601357644_FL,Phosphorus,Inflow,25
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,25
0.345990002155304,1601357644_FL,Phosphorus,Inflow,25
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,25
0.1749899983406067,1601357644_FL,Phosphorus,Inflow,25
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,25
0.3440000116825104,1601357644_FL,Phosphorus,Inflow,25
0.345990002155304,1601357644_FL,Phosphorus,Inflow,25
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,25
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,25
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,25
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,25
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,25
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,25
0.1220000013709068,1601357644_FL,Phosphorus,Inflow,25
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,25
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,26
0.345990002155304,1601357644_FL,Phosphorus,Inflow,26
0.4280000030994415,1601357644_FL,Phosphorus,Inflow,26
0.4749900102615356,1601357644_FL,Phosphorus,Inflow,26
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,26
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,26
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,26
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,26
0.1829899996519089,1601357644_FL,Phosphorus,Inflow,26
0.3160000145435333,1601357644_FL,Phosphorus,Inflow,26
0.2709900140762329,1601357644_FL,Phosphorus,Inflow,26
0.09098999947309494,1601357644_FL,Phosphorus,Inflow,26
0.09000000357627869,1601357644_FL,Phosphorus,Inflow,26
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,26
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,26
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,26
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,26
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,26
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,26
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,26
0.4720000028610229,1601357644_FL,Phosphorus,Inflow,27
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,27
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,27
0.5040000081062317,1601357644_FL,Phosphorus,Inflow,27
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,27
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,27
0.4749900102615356,1601357644_FL,Phosphorus,Inflow,27
1.210000038146973,1601357644_FL,Phosphorus,Inflow,27
0.1099900007247925,1601357644_FL,Phosphorus,Inflow,27
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,27
0.3440000116825104,1601357644_FL,Phosphorus,Inflow,27
0.2029899954795837,1601357644_FL,Phosphorus,Inflow,27
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,27
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,27
0.1899899989366531,1601357644_FL,Phosphorus,Inflow,27
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,27
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,27
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,27
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,27
0.1749899983406067,1601357644_FL,Phosphorus,Inflow,27
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,28
0.4720000028610229,1601357644_FL,Phosphorus,Inflow,28
0.3160000145435333,1601357644_FL,Phosphorus,Inflow,28
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,28
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,28
0.238989993929863,1601357644_FL,Phosphorus,Inflow,28
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,28
0.5040000081062317,1601357644_FL,Phosphorus,Inflow,28
0.3889900147914886,1601357644_FL,Phosphorus,Inflow,28
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,28
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,28
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,28
0.4749900102615356,1601357644_FL,Phosphorus,Inflow,28
0.1870000064373016,1601357644_FL,Phosphorus,Inflow,28
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,28
0.1340000033378601,1601357644_FL,Phosphorus,Inflow,28
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,28
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,28
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,28
0.1539900004863739,1601357644_FL,Phosphorus,Inflow,28
0.09098999947309494,1601357644_FL,Phosphorus,Inflow,29
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,29
0.2029899954795837,1601357644_FL,Phosphorus,Inflow,29
1.210000038146973,1601357644_FL,Phosphorus,Inflow,29
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,29
0.1539900004863739,1601357644_FL,Phosphorus,Inflow,29
0.3889900147914886,1601357644_FL,Phosphorus,Inflow,29
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,29
0.1220000013709068,1601357644_FL,Phosphorus,Inflow,29
0.5040000081062317,1601357644_FL,Phosphorus,Inflow,29
0.1749899983406067,1601357644_FL,Phosphorus,Inflow,29
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,29
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,29
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,29
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,29
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,29
0.3160000145435333,1601357644_FL,Phosphorus,Inflow,29
0.1870000064373016,1601357644_FL,Phosphorus,Inflow,29
0.09200000017881393,1601357644_FL,Phosphorus,Inflow,29
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,29
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,30
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,30
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,30
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,30
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,30
0.1899899989366531,1601357644_FL,Phosphorus,Inflow,30
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,30
0.2579900026321411,1601357644_FL,Phosphorus,Inflow,30
0.238989993929863,1601357644_FL,Phosphorus,Inflow,30
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,30
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,30
0.1870000064373016,1601357644_FL,Phosphorus,Inflow,30
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,30
0.2029899954795837,1601357644_FL,Phosphorus,Inflow,30
0.1030000001192093,1601357644_FL,Phosphorus,Inflow,30
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,30
0.345990002155304,1601357644_FL,Phosphorus,Inflow,30
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,30
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,30
0.1539900004863739,1601357644_FL,Phosphorus,Inflow,30
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,31
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,31
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,31
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,31
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,31
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,31
0.1899899989366531,1601357644_FL,Phosphorus,Inflow,31
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,31
0.2709900140762329,1601357644_FL,Phosphorus,Inflow,31
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,31
0.238989993929863,1601357644_FL,Phosphorus,Inflow,31
0.2029899954795837,1601357644_FL,Phosphorus,Inflow,31
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,31
0.345990002155304,1601357644_FL,Phosphorus,Inflow,31
0.1539900004863739,1601357644_FL,Phosphorus,Inflow,31
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,31
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,31
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,31
0.1829899996519089,1601357644_FL,Phosphorus,Inflow,31
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,31
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,32
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,32
0.1870000064373016,1601357644_FL,Phosphorus,Inflow,32
0.4720000028610229,1601357644_FL,Phosphorus,Inflow,32
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,32
0.2579900026321411,1601357644_FL,Phosphorus,Inflow,32
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,32
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,32
0.1539900004863739,1601357644_FL,Phosphorus,Inflow,32
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,32
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,32
0.1099900007247925,1601357644_FL,Phosphorus,Inflow,32
0.1030000001192093,1601357644_FL,Phosphorus,Inflow,32
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,32
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,32
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,32
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,32
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,32
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,32
0.3160000145435333,1601357644_FL,Phosphorus,Inflow,32
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,33
0.1340000033378601,1601357644_FL,Phosphorus,Inflow,33
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,33
0.3160000145435333,1601357644_FL,Phosphorus,Inflow,33
0.5040000081062317,1601357644_FL,Phosphorus,Inflow,33
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,33
0.1442099958658218,1601357644_FL,Phosphorus,Inflow,33
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,33
0.2579900026321411,1601357644_FL,Phosphorus,Inflow,33
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,33
1.210000038146973,1601357644_FL,Phosphorus,Inflow,33
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,33
0.1829899996519089,1601357644_FL,Phosphorus,Inflow,33
0.2150000035762787,1601357644_FL,Phosphorus,Inflow,33
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,33
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,33
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,33
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,33
0.345990002155304,1601357644_FL,Phosphorus,Inflow,33
0.1899899989366531,1601357644_FL,Phosphorus,Inflow,33
0.238989993929863,1601357644_FL,Phosphorus,Inflow,34
0.09098999947309494,1601357644_FL,Phosphorus,Inflow,34
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,34
0.1899899989366531,1601357644_FL,Phosphorus,Inflow,34
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,34
0.09000000357627869,1601357644_FL,Phosphorus,Inflow,34
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,34
0.1959899961948395,1601357644_FL,Phosphorus,Inflow,34
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,34
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,34
0.345990002155304,1601357644_FL,Phosphorus,Inflow,34
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,34
1.210000038146973,1601357644_FL,Phosphorus,Inflow,34
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,34
0.1220000013709068,1601357644_FL,Phosphorus,Inflow,34
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,34
0.1870000064373016,1601357644_FL,Phosphorus,Inflow,34
0.4749900102615356,1601357644_FL,Phosphorus,Inflow,34
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,34
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,34
0.1749899983406067,1601357644_FL,Phosphorus,Inflow,35
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,35
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,35
0.09200000017881393,1601357644_FL,Phosphorus,Inflow,35
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,35
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,35
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,35
0.4749900102615356,1601357644_FL,Phosphorus,Inflow,35
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,35
0.2259899973869324,1601357644_FL,Phosphorus,Inflow,35
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,35
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,35
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,35
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,35
0.2820000052452087,1601357644_FL,Phosphorus,Inflow,35
0.238989993929863,1601357644_FL,Phosphorus,Inflow,35
0.1340000033378601,1601357644_FL,Phosphorus,Inflow,35
0.4720000028610229,1601357644_FL,Phosphorus,Inflow,35
0.1959899961948395,1601357644_FL,Phosphorus,Inflow,35
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,35
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,36
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,36
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,36
0.1340000033378601,1601357644_FL,Phosphorus,Inflow,36
0.4749900102615356,1601357644_FL,Phosphorus,Inflow,36
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,36
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,36
0.1442099958658218,1601357644_FL,Phosphorus,Inflow,36
0.09000000357627869,1601357644_FL,Phosphorus,Inflow,36
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,36
0.2820000052452087,1601357644_FL,Phosphorus,Inflow,36
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,36
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,36
0.4280000030994415,1601357644_FL,Phosphorus,Inflow,36
0.1899899989366531,1601357644_FL,Phosphorus,Inflow,36
0.3160000145435333,1601357644_FL,Phosphorus,Inflow,36
0.2709900140762329,1601357644_FL,Phosphorus,Inflow,36
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,36
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,36
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,36
0.09098999947309494,1601357644_FL,Phosphorus,Inflow,37
0.09000000357627869,1601357644_FL,Phosphorus,Inflow,37
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,37
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,37
0.4280000030994415,1601357644_FL,Phosphorus,Inflow,37
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,37
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,37
0.345990002155304,1601357644_FL,Phosphorus,Inflow,37
0.2000000029802322,1601357644_FL,Phosphorus,Inflow,37
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,37
0.3889900147914886,1601357644_FL,Phosphorus,Inflow,37
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,37
0.1442099958658218,1601357644_FL,Phosphorus,Inflow,37
0.1099900007247925,1601357644_FL,Phosphorus,Inflow,37
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,37
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,37
0.09200000017881393,1601357644_FL,Phosphorus,Inflow,37
0.4720000028610229,1601357644_FL,Phosphorus,Inflow,37
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,37
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,37
0.4749900102615356,1601357644_FL,Phosphorus,Inflow,38
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,38
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,38
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,38
0.2820000052452087,1601357644_FL,Phosphorus,Inflow,38
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,38
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,38
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,38
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,38
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,38
0.1710000038146973,1601357644_FL,Phosphorus,Inflow,38
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,38
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,38
1.210000038146973,1601357644_FL,Phosphorus,Inflow,38
0.2029899954795837,1601357644_FL,Phosphorus,Inflow,38
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,38
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,38
0.2579900026321411,1601357644_FL,Phosphorus,Inflow,38
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,38
0.4720000028610229,1601357644_FL,Phosphorus,Inflow,38
0.345990002155304,1601357644_FL,Phosphorus,Inflow,39
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,39
0.2150000035762787,1601357644_FL,Phosphorus,Inflow,39
0.3400000035762787,1601357644_FL,Phosphorus,Inflow,39
0.2709900140762329,1601357644_FL,Phosphorus,Inflow,39
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,39
0.09200000017881393,1601357644_FL,Phosphorus,Inflow,39
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,39
0.2360000014305115,1601357644_FL,Phosphorus,Inflow,39
0.345990002155304,1601357644_FL,Phosphorus,Inflow,39
1.210000038146973,1601357644_FL,Phosphorus,Inflow,39
0.09899000078439713,1601357644_FL,Phosphorus,Inflow,39
0.09000000357627869,1601357644_FL,Phosphorus,Inflow,39
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,39
0.5040000081062317,1601357644_FL,Phosphorus,Inflow,39
0.1220000013709068,1601357644_FL,Phosphorus,Inflow,39
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,39
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,39
0.1442099958658218,1601357644_FL,Phosphorus,Inflow,39
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,39
0.07900000363588333,1601357644_FL,Phosphorus,Inflow,40
0.09098999947309494,1601357644_FL,Phosphorus,Inflow,40
0.1870000064373016,1601357644_FL,Phosphorus,Inflow,40
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,40
0.1340000033378601,1601357644_FL,Phosphorus,Inflow,40
0.1539900004863739,1601357644_FL,Phosphorus,Inflow,40
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,40
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,40
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,40
0.3160000145435333,1601357644_FL,Phosphorus,Inflow,40
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,40
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,40
0.3779900074005127,1601357644_FL,Phosphorus,Inflow,40
0.1959899961948395,1601357644_FL,Phosphorus,Inflow,40
0.3389900028705597,1601357644_FL,Phosphorus,Inflow,40
0.1940000057220459,1601357644_FL,Phosphorus,Inflow,40
0.1220000013709068,1601357644_FL,Phosphorus,Inflow,40
0.1949899941682816,1601357644_FL,Phosphorus,Inflow,40
1.210000038146973,1601357644_FL,Phosphorus,Inflow,40
0.05998999997973442,1601357644_FL,Phosphorus,Inflow,40
0.5040000081062317,1601357644_FL,Phosphorus,Inflow,41
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,41
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,41
0.1442099958658218,1601357644_FL,Phosphorus,Inflow,41
0.238989993929863,1601357644_FL,Phosphorus,Inflow,41
0.09200000017881393,1601357644_FL,Phosphorus,Inflow,41
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,41
0.3149900138378143,1601357644_FL,Phosphorus,Inflow,41
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,41
0.09098999947309494,1601357644_FL,Phosphorus,Inflow,41
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,41
0.345990002155304,1601357644_FL,Phosphorus,Inflow,41
0.1829899996519089,1601357644_FL,Phosphorus,Inflow,41
0.3440000116825104,1601357644_FL,Phosphorus,Inflow,41
0.4280000030994415,1601357644_FL,Phosphorus,Inflow,41
0.1770000010728836,1601357644_FL,Phosphorus,Inflow,41
0.2280000001192093,1601357644_FL,Phosphorus,Inflow,41
0.1959899961948395,1601357644_FL,Phosphorus,Inflow,41
0.1539900004863739,1601357644_FL,Phosphorus,Inflow,41
0.345990002155304,1601357644_FL,Phosphorus,Inflow,41
0.1580000072717667,1601357644_FL,Phosphorus,Inflow,42
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,42
0.2709900140762329,1601357644_FL,Phosphorus,Inflow,42
0.1340000033378601,1601357644_FL,Phosphorus,Inflow,42
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,42
0.3619900047779083,1601357644_FL,Phosphorus,Inflow,42
0.4720000028610229,1601357644_FL,Phosphorus,Inflow,42
0.345990002155304,1601357644_FL,Phosphorus,Inflow,42
0.09200000017881393,1601357644_FL,Phosphorus,Inflow,42
0.07500000298023224,1601357644_FL,Phosphorus,Inflow,42
0.1330000013113022,1601357644_FL,Phosphorus,Inflow,42
0.1129899993538857,1601357644_FL,Phosphorus,Inflow,42
0.2300000041723251,1601357644_FL,Phosphorus,Inflow,42
0.1720000058412552,1601357644_FL,Phosphorus,Inflow,42
0.238989993929863,1601357644_FL,Phosphorus,Inflow,42
